tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
97859330-988b-4cc1-946d-d104fd93f579,MLT,##empty,##empty,SERVICES,OPEN,##empty,85000000,85000000,MT001,2009,EN,##empty,##empty,##empty,2009/09/03,2009/03/24,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,no,##empty,7500000,EUR,##empty,##empty,7500000,8120911,EUR,##empty,##empty,8120911,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,2,2009-01-01,2009-01-01,2009-01-01,2009-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,0,0,100,81.8182,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,0,100,0,100,100,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_982c5e6b39c540ec48c906691a1fec1b43794a914bd9970098e3d7f269d1f358,Department of Health,##empty,Valletta,MLT,VLT 2000,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,8120911,EUR,##empty,##empty,8120911,1,EU_body_8c9bb36065b9aae8f0d42311417afeaa821f9821262b92e4dedb1244eaad4549,Support Services Ltd,MT001,Santa Venera,MLT,SVR 9010
1c107e74-13d0-4e33-9cdb-094a967a4a54,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,33622100,33622100,MT001,2009,"MT,EN",##empty,##empty,##empty,##empty,2009/04/14,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
1aba0db7-390a-475b-84b1-1d29ed96c5cd,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,48000000,48000000,MT001,2009,EN,##empty,##empty,##empty,##empty,2009/11/10,##empty,##empty,##empty,##empty,3,90,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"EDUCATION,GENERAL_PUBLIC_SERVICES,PUBLIC_ORDER_AND_SAFETY",EU_body_f27365caf10e0043a1bcbc2616a90e0da685c04d86de7b9c69b659c8cc57ee3c,University of Malta,MT001,Msida,MLT,MSD 2080,1,##empty,##empty,CANCELLED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
a75d7f89-994d-4fa2-a57d-1f7f979827c6,MLT,##empty,ABOVE_THE_THRESHOLD,SERVICES,OPEN,##empty,90650000,"90230000,90650000",MT001,2009,EN,##empty,##empty,##empty,2008/09/19,2007/05/08,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,549732,EUR,##empty,##empty,549732,507803.4,EUR,##empty,##empty,507803.4,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2007-01-01,2007-01-01,2009-01-01,2009-01-01,##empty,100,100,100,100,##empty,100,##empty,##empty,0,100,0,100,75,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,7,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,507803.4,EUR,##empty,##empty,507803.4,1,EU_body_c8da149682f1061f91aa96fa389840d9efbbd73b22515197795b315f5f5eda4c,ADI Associates Environmental Services Ltd,MT001,San Gwann,MLT,SGN 4197
2e219379-9ee5-475f-ba7f-351125dc01fb,MLT,##empty,##empty,SERVICES,OPEN,##empty,90511000,90511000,MT001,2009,"MT,EN",##empty,##empty,##empty,##empty,2009/08/14,##empty,##empty,##empty,##empty,48,1440,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,REGIONAL_AUTHORITY,OTHER,EU_body_5a82cf07578070841b218327f2d42040a0c4dd6932507d4a622547426f401f3b,Zurrieq Local Council,MT001,Zurrieq,MLT,ZRQ 3010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
1cef34de-8ccc-4121-b3d5-04d41b873099,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,33617000,33617000,MT001,2009,"MT,EN",##empty,##empty,##empty,##empty,2009/11/10,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
ec1ce0a3-d3a2-4e75-9497-5415335af766,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,33157400,33157400,MT001,2009,"MT,EN",##empty,##empty,##empty,##empty,2009/04/14,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
b0abd134-37ac-48c7-a00f-a698a92e1623,MLT,##empty,##empty,SERVICES,OPEN,##empty,79993000,79993000,MT001,2009,EN,##empty,##empty,##empty,##empty,2009/06/02,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"HEALTH,GENERAL_PUBLIC_SERVICES",EU_body_33267ffbcdd9555e46f44ee64cf9dd94c6d01a8faf610cc824374bf203409a62,Health Division,##empty,Valletta,MLT,##empty,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
f5c11173-ea2c-4935-8d32-fa6d2413ba5e,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,33673000,33673000,MT001,2009,"MT,EN",##empty,##empty,##empty,##empty,2009/06/23,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c9bfa8d7-84b3-47c1-ac2c-8b71866c7136,MLT,##empty,##empty,SERVICES,OPEN,##empty,79131000,"79131000,71355100,71250000,71315300,71351811,71355000",MT001,2009,EN,##empty,##empty,##empty,2010/06/16,2009/11/26,##empty,##empty,##empty,##empty,12,360,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,162300,EUR,##empty,##empty,162300,110828,EUR,##empty,##empty,110828,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,1,2,2009-01-01,2009-01-01,2010-01-01,2010-01-01,##empty,100,100,50,100,##empty,100,##empty,##empty,0,100,0,100,69.2308,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,100,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_122ff2db5b75e4485740096d507cd18cedf7d971760d7cbcd646654bec68efd5,Heritage Malta,##empty,Valletta,MLT,VLT 1175,1,CT 2217/2009 Lot 2.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,7,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,110828,EUR,##empty,##empty,110828,1,EU_body_b79af3526e36b6bd17ca97297d65afd94146ed10836b6db774aaac9720dda020,Digitarca SNC / Landscape Survey & Design / Arch. Andrea Brogi,ITF47,Mola di Bari (BA),ITA,70042
969386d9-a5d2-42b8-9d3c-9f68b3b904ce,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,24413000,24413000,MT001,2009,"EN,MT",##empty,##empty,##empty,##empty,2010/02/16,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,##empty,##empty,CANCELLED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
c3ed148b-80b9-48d5-a866-d667230a9f49,MLT,##empty,##empty,SERVICES,OPEN,##empty,73210000,73210000,MT001,2009,EN,##empty,##empty,##empty,##empty,2009/07/02,##empty,##empty,##empty,##empty,33,990,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,OTHER,EU_body_8e656049ab84fe19ce691832ed161bf0a23ee95720a2193f752e1b7ebb1fca09,Malta Qualifications Council,MT001,Santa Lucija,MLT,SLC 1019,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
0e4280c8-5fb3-4be8-a43d-2217ff1e3f91,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,33651300,33651300,MT001,2009,"MT,EN",##empty,##empty,##empty,##empty,2009/10/20,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
50079254-580b-439c-ae41-85436da5eb63,MLT,##empty,##empty,SERVICES,OPEN,##empty,90510000,"90510000,90511000,90511100,90511300,90520000",MT001,2009,EN,##empty,##empty,##empty,##empty,2010/02/09,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,OTHER",EU_body_b8195bdf9f942ecd67f467b6b98a3165455aa24a282f4339d10165e64ac2b589,WasteServ Malta Ltd,##empty,Santa Venera,MLT,SVR 9022,1,##empty,##empty,CANCELLED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
334f5460-f438-4fe1-8451-587afeaec703,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,15511000,"15511000,15511100,15551300,15542100",MT001,2009,EN,##empty,##empty,##empty,##empty,2009/03/17,##empty,##empty,2009/12/15,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,GENERAL_PUBLIC_SERVICES,EU_body_ff5d710d5712906c4c89983bb39abad62de07e9f4c300db91cdd6c36a0b36306,"Paying Agency, Ministry for Resources and Rural Affairs",##empty,Marsa,MLT,MRS 3300,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
1f9a84da-74b6-4de1-befe-b24cc892bfdd,MLT,##empty,##empty,SERVICES,OPEN,##empty,79625000,79625000,MT001,2009,EN,##empty,##empty,##empty,2010/07/05,2010/01/12,##empty,##empty,##empty,##empty,24,720,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,736440.68,EUR,##empty,##empty,736440.68,539326.36,EUR,##empty,##empty,539326.36,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,2009-01-01,2009-01-01,2010-01-01,2010-01-01,##empty,100,100,50,100,##empty,100,##empty,##empty,0,100,0,100,83.3333,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,##empty,100,0,100,100,100,1,NATIONAL_AUTHORITY,"HEALTH,GENERAL_PUBLIC_SERVICES,OTHER",EU_body_bba515a7d029f54a8c90b10d1154d50ec2ed00f888490eb6a395d991e1b55281,Mount Carmel Hospital,##empty,Attard,MLT,ATD 9033,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,539326.36,EUR,##empty,##empty,539326.36,1,EU_body_8c9bb36065b9aae8f0d42311417afeaa821f9821262b92e4dedb1244eaad4549,Support Services Ltd,MT001,Santa Venera,MLT,SVR 9010
38c87ceb-df42-4acf-a53f-784c5ad3b3c8,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,33181520,33181520,MT001,2009,"MT,EN",##empty,##empty,##empty,##empty,2009/09/01,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
f9228d31-d24d-4a90-b655-80966918e526,MLT,##empty,##empty,SUPPLIES,OPEN,##empty,33631600,33631600,MT001,2009,"EN,MT",##empty,##empty,##empty,##empty,2010/02/09,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2009-01-01,2009-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,HEALTH,EU_body_f5b22e3464adf1e5fd666d5b5ab6eaf6a1faf22b24d0a292e849d9a03af0ce7d,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,##empty,##empty,CANCELLED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
