tender_id,tender_country,tender_title,tender_size,tender_supplyType,tender_procedureType,tender_nationalProcedureType,tender_mainCpv,tender_cpvs,tender_addressOfImplementation_nuts,tender_year,tender_eligibleBidLanguages,tender_npwp_reasons,tender_awardDeadline,tender_contractSignatureDate,tender_awardDecisionDate,tender_bidDeadline,tender_cancellationDate,tender_estimatedStartDate,tender_estimatedCompletionDate,tender_estimatedDurationInYears,tender_estimatedDurationInMonths,tender_estimatedDurationInDays,tender_isEUFunded,tender_isDps,tender_isElectronicAuction,tender_isAwarded,tender_isCentralProcurement,tender_isJointProcurement,tender_isOnBehalfOf,tender_isFrameworkAgreement,tender_isCoveredByGpa,tender_hasLots,tender_estimatedPrice,tender_estimatedPrice_currency,tender_estimatedPrice_minNetAmount,tender_estimatedPrice_maxNetAmount,tender_estimatedPrice_EUR,tender_finalPrice,tender_finalPrice_currency,tender_finalPrice_minNetAmount,tender_finalPrice_maxNetAmount,tender_finalPrice_EUR,tender_description_length,tender_personalRequirements_length,tender_economicRequirements_length,tender_technicalRequirements_length,tender_documents_count,tender_awardCriteria_count,tender_corrections_count,tender_onBehalfOf_count,tender_lots_count,tender_publications_count,tender_publications_firstCallForTenderDate,tender_publications_lastCallForTenderDate,tender_publications_firstdContractAwardDate,tender_publications_lastContractAwardDate,tender_publications_lastContractAwardUrl,tender_indicator_INTEGRITY_SINGLE_BID,tender_indicator_INTEGRITY_CALL_FOR_TENDER_PUBLICATION,tender_indicator_INTEGRITY_ADVERTISEMENT_PERIOD,tender_indicator_INTEGRITY_PROCEDURE_TYPE,tender_indicator_INTEGRITY_DECISION_PERIOD,tender_indicator_INTEGRITY_TAX_HAVEN,tender_indicator_INTEGRITY_NEW_COMPANY,tender_indicator_ADMINISTRATIVE_CENTRALIZED_PROCUREMENT,tender_indicator_ADMINISTRATIVE_ELECTRONIC_AUCTION,tender_indicator_ADMINISTRATIVE_COVERED_BY_GPA,tender_indicator_ADMINISTRATIVE_FRAMEWORK_AGREEMENT,tender_indicator_ADMINISTRATIVE_ENGLISH_AS_FOREIGN_LANGUAGE,tender_indicator_ADMINISTRATIVE_NOTICE_AND_AWARD_DISCREPANCIES,tender_indicator_TRANSPARENCY_NUMBER_OF_KEY_MISSING_FIELDS,tender_indicator_TRANSPARENCY_AWARD_DATE_MISSING,tender_indicator_TRANSPARENCY_BUYER_NAME_MISSING,tender_indicator_TRANSPARENCY_PROC_METHOD_MISSING,tender_indicator_TRANSPARENCY_BUYER_LOC_MISSING,tender_indicator_TRANSPARENCY_BIDDER_ID_MISSING,tender_indicator_TRANSPARENCY_BIDDER_NAME_MISSING,tender_indicator_TRANSPARENCY_MARKET_MISSING,tender_indicator_TRANSPARENCY_TITLE_MISSING,tender_indicator_TRANSPARENCY_VALUE_MISSING,tender_indicator_TRANSPARENCY_YEAR_MISSING,tender_indicator_INTEGRITY_WINNER_CA_SHARE,tender_indicator_TRANSPARENCY_MISSING_ADDRESS_OF_IMPLEMENTATION_NUTS,tender_indicator_TRANSPARENCY_MISSING_ELIGIBLE_BID_LANGUAGES,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_AWARD_CRITERIA,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_CPVS,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_DURATION_INFO,tender_indicator_TRANSPARENCY_MISSING_OR_INCOMPLETE_FUNDINGS_INFO,tender_indicator_TRANSPARENCY_MISSING_SELECTION_METHOD,tender_indicator_TRANSPARENCY_MISSING_SUBCONTRACTED_INFO,buyer_row_nr,buyer_buyerType,buyer_mainActivities,buyer_id,buyer_name,buyer_nuts,buyer_city,buyer_country,buyer_postcode,lot_row_nr,lot_title,lot_selectionMethod,lot_status,lot_contractSignatureDate,lot_cancellationDate,lot_isAwarded,lot_estimatedPrice,lot_estimatedPrice_currency,lot_estimatedPrice_minNetAmount,lot_estimatedPrice_maxNetAmount,lot_estimatedPrice_EUR,lot_lotNumber,lot_bidsCount,lot_validBidsCount,lot_smeBidsCount,lot_electronicBidsCount,lot_nonEuMemberStatesCompaniesBidsCount,lot_otherEuMemberStatesCompaniesBidsCount,lot_foreignCompaniesBidsCount,lot_description_length,bid_row_nr,bid_isWinning,bid_isSubcontracted,bid_isConsortium,bid_price,bid_price_currency,bid_price_minNetAmount,bid_price_maxNetAmount,bid_price_EUR,bidder_row_nr,bidder_id,bidder_name,bidder_nuts,bidder_city,bidder_country,bidder_postcode
c55cd2fe-02a9-4287-bd7c-2835d083aa14,MLT,"Tender for the construction of an underpass from 13 December Avenue to Menqa roundabout, Marsa.",ABOVE_THE_THRESHOLD,WORKS,OPEN,pt_open,45233120,45233120,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,5620041,EUR,##empty,##empty,5620041,205,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-10-19,2011-10-19,http://ted.europa.eu/udl?uri=TED:NOTICE:326582-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,OTHER,EU_body_d5eaa77bd83a6e6dde278b700bb4e0f12b760ea3b1d434a880484349b29b74d1,Roads and Infrastructure Directorate – Transport Malta,MT001,Santa Venera,MLT,SVR 1910,1,CT 3009/2010.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,5620041,EUR,##empty,##empty,5620041,1,EU_body_0eb28def29ccfd5931ba74c81e8ebacad097e5f7725a9446eda3abbfed2c8809,Road Network Joint Venture c/o Schembri Infrastructures Ltd,##empty,Birzebbugia,MLT,##empty
97c36c72-a969-4e76-a279-a20015bccf53,MLT,Service tender for the awareness raising campaign for the dignity for domestic violence survivors project.,ABOVE_THE_THRESHOLD,SERVICES,OPEN,pt_open,79340000,"79340000,79341000,79341400,79342000",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,249600.11,EUR,##empty,##empty,249600.11,315,##empty,##empty,##empty,##empty,2,##empty,##empty,1,2,##empty,##empty,2011-01-04,2011-01-04,http://ted.europa.eu/udl?uri=TED:NOTICE:000849-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,SOCIAL_PROTECTION,EU_body_f861d4e708710690a397d809dbc221be7e35e22988206613aecf0b3eb37e4c91,Commission on Domestic Violence,MT001,Floriana,MLT,FRN 1700,1,CT 2669/2009.,##empty,AWARDED,##empty,##empty,##empty,249750,EUR,##empty,##empty,249750,##empty,4,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,249600.11,EUR,##empty,##empty,249600.11,1,EU_body_83bee08f91f985056dc0a3bdfcec4ad0b49921fbccbe29d86d3d7daf1b4a7e5a,MPS Marketing Communication Ltd,MT001,Guardamangia,MLT,PTA 1022
fc8a8e8c-488a-49c0-97de-da41da3f323d,MLT,##empty,ABOVE_THE_THRESHOLD,SERVICES,OPEN,##empty,90511000,90511000,MT001,2010,##empty,##empty,##empty,##empty,2010/01/27,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,yes,no,##empty,##empty,##empty,no,no,no,##empty,471658,EUR,##empty,##empty,471658,413577,EUR,##empty,##empty,413577,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,1,1,##empty,##empty,2010-01-01,2010-01-01,##empty,##empty,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,100,##empty,##empty,##empty,##empty,100,##empty,0,1,OTHER,##empty,EU_body_3f0fab39b630237b9123bb284448458f7028b0436409cdca816a3aa47b9aff73,Kunsill Lokali San Gwann,##empty,San Gwann,MLT,SGN 1033,1,##empty,##empty,PREAWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_cf492fb0fb9a13e1e3a4f1f25a2b737933783375252f7131db115ef19c66cc6c,Sammy Borg Enterprises Limited,##empty,San Gwann,MLT,##empty
3bfda509-1c65-4d5e-a304-82f17537029d,MLT,"Provision of security service including cash/documents in transit and telephone answering service at the VAT Department, Birkirkara.",##empty,SERVICES,OPEN,pt_open,79710000,"79710000,79713000,79711000",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,115900,EUR,##empty,##empty,115900,132,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-04-06,2011-04-06,http://ted.europa.eu/udl?uri=TED:NOTICE:108339-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,OTHER,EU_body_8231ea4ed81245ea10fb02e9d27c2335c1307a653ce1171d4320247ec0294695,VAT Department,##empty,Birkirkara,MLT,BKR 4633,1,CT 2216/2010.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,115900,EUR,##empty,##empty,115900,1,EU_body_604f24d70981cc5d77b50dd75e313b150877f2475e1fb6942278faddfa80e44e,J F Security and Consultancy Services Ltd,##empty,Birkirkara,MLT,##empty
7d8bf009-bf98-485d-9ea4-6da8a499f98d,MLT,"Design, supply, delivery, installation, testing and commissioning of a complete digital HD virtual television studio and editing facilities at the MCAST Institute of Art and Design, Misrah l-Ghonoq, Mosta, Malta.",ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,32322000,32322000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,1864785.29,EUR,##empty,##empty,1864785.29,114,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-04-27,2011-04-27,http://ted.europa.eu/udl?uri=TED:NOTICE:132744-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"EDUCATION,OTHER",EU_body_0c0b3639887dcf3eac1ee1dd588b1644dd1bb454cfb9910dd986614338368d27,Malta College of Arts Science and Technology,MT,Paola,MLT,PLA 9032,1,CT 3015/2010.,##empty,AWARDED,##empty,##empty,##empty,1866296,EUR,##empty,##empty,1866296,##empty,3,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,1864785.29,EUR,##empty,##empty,1864785.29,1,EU_body_0ab479d590733b1ed2af06e765b8274fe19edc4dbf419722bcb3c208f958b5a6,DAB Elettronica Co Ltd,##empty,Kordin,MLT,##empty
bebf56a1-9f78-4abe-8036-1e9b07b0eb4f,MLT,Service tender for the design of the shared environmental information system (SEIS) and development of a web-based GIS interface.,BELOW_THE_THRESHOLD,SERVICES,OPEN,pt_open,90711500,"90711500,90714100,38221000",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,152542,EUR,##empty,##empty,152542,138,##empty,##empty,##empty,##empty,1,##empty,##empty,1,3,##empty,##empty,2011-08-31,2012-05-15,http://ted.europa.eu/udl?uri=TED:NOTICE:151874-2012:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,PUBLIC_BODY,OTHER,EU_body_a73a30af0a9a9e868f6e11e182cbea6abd050bb044ceffc956665d8497a9fdad,Department of Contracts,MT001,Floriana,MLT,FRN 1230,1,CT 3067/2010.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,5,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,152542,EUR,##empty,##empty,152542,1,EU_body_ac1dcf87aba346f8b7e8ac910df7e8d8721558916c8fb5c65c80041ac0896794,Epsilon International SA,##empty,Marousi,GRC,151 25
208f12e2-7df9-4a32-9613-0aa600f50bb4,MLT,Leasing of chauffered driven transportation facilities for the distribution of pharmaceuticals for the pharmacy of your choice scheme.,BELOW_THE_THRESHOLD,SERVICES,OPEN,pt_open,60000000,60000000,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,99800,EUR,##empty,##empty,99800,134,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-05-06,2011-05-06,http://ted.europa.eu/udl?uri=TED:NOTICE:142766-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_cfd2f04c1668621744f01444dec251ac25e821f1fdb8b2ed47e008bc019e70b7,Health Division,MT001,Floriana,MLT,FRN 1600,1,CT 2040/2010.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,7,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,99800,EUR,##empty,##empty,99800,1,EU_body_27dfa9f250552ffe362939415efc0212f84b86408e73e0db33042b05d9a212eb,Cherubion Ltd,##empty,Gzira,MLT,##empty
013eaba9-ff3f-4edc-9817-78fdddaa835f,MLT,Supply of twin-bag integrated disconnect system.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,33692800,33692800,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,570369,EUR,##empty,##empty,570369,1436,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-07-27,2011-07-27,http://ted.europa.eu/udl?uri=TED:NOTICE:235207-2011:TEXT:EN:HTML,0,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,HEALTH,EU_body_9b5d219ad49047ab541a769544ac6adfd2ec112fafc9e314870a99cdf7852c2a,Government Pharmaceuticals Services,MT001,Gwardamangia,MLT,PTA 1010,1,CT 2742/2009.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,570369,EUR,##empty,##empty,570369,1,EU_body_3a63bd9563b6352bc23970cca65e56f595d00f5a83219bedd743923ae16ddd1b,Drugsales Ltd,MT,LIJA [Ħal Lija],MLT,IKL 9022
e1a34865-6fc1-4c9e-933a-bed3e7ae71c4,MLT,"Supply, delivery, installation and commissioning of various lecture/tutorial room furniture, seating and equipment for the Junior College Building Extension at the University of Malta.",BELOW_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,39160000,"39160000,39122200,32323300,30191200,32322000,38653400",##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,yes,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,76824.04,EUR,##empty,##empty,76824.04,2807,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-10-22,2011-10-22,http://ted.europa.eu/udl?uri=TED:NOTICE:331373-2011:TEXT:EN:HTML,100,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AUTHORITY,"EDUCATION,GENERAL_PUBLIC_SERVICES",EU_body_879bfc6f5b36ff73cae47ba5ae278a3b7bd94441df2eae397d595fdf95ce7292,University of Malta,MT001,Msida,MLT,MSD 2080,1,CT 2734/2009.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,13,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,76824.04,EUR,##empty,##empty,76824.04,1,EU_body_8c00e8535efa244cd0212e6577661a4af15b2f6405d1c602bdf8ccef65de27d3,Krea Malta Ltd,##empty,Qormi,MLT,##empty
db579331-0949-44ba-a006-69f0507b642c,MLT,Supply and Delivery of Liquid Chlorine Gas.,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,pt_open,24312122,24312122,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,##empty,##empty,##empty,##empty,##empty,592896,EUR,##empty,##empty,592896,106,##empty,##empty,##empty,##empty,1,##empty,##empty,1,2,##empty,##empty,2011-08-05,2011-08-05,http://ted.europa.eu/udl?uri=TED:NOTICE:247869-2011:TEXT:EN:HTML,##empty,0,100,100,100,100,##empty,##empty,0,100,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,UTILITIES,"WATER,OTHER",EU_body_1877e4e89f278d3d08a73d2f972f7c6e0edb857935138fb5b72574e666daf312,Water Services Corporation,MT,Luqa,MLT,LQA 9043,1,WSC LA155/11.,##empty,AWARDED,##empty,##empty,##empty,593220,EUR,##empty,##empty,593220,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,592896,EUR,##empty,##empty,592896,1,EU_body_bfddb8a0b464769976dd7ca6551dc88527705ac3c82d11ffef7e475baf18553a,Chimitex SpA,IT,Fagnano Olona,ITA,21054
71e87d88-56aa-41d0-ae4d-68c7dec6f41c,MLT,Research and consultancy services on the national and international ICT education and training sector.,##empty,SERVICES,OPEN,pt_open,79411100,79411100,##empty,2010,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,no,no,no,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,102,##empty,##empty,##empty,##empty,1,##empty,##empty,1,3,##empty,##empty,2011-04-01,2011-04-01,http://ted.europa.eu/udl?uri=TED:NOTICE:103304-2011:TEXT:EN:HTML,0,0,100,100,100,100,##empty,##empty,0,0,0,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,0,##empty,##empty,0,##empty,##empty,##empty,##empty,100,##empty,100,1,NATIONAL_AGENCY,OTHER,EU_body_abb3d296e32f5c6ad4a4e9d8261852aa3e9ea02ece65d2d7a8fc3850d41694aa,Malta Information Technology Agency,##empty,Blata Bajda,MLT,HMR 9010,1,Research and consultancy services on the national and international ICT education and training sector.,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,##empty,##empty,##empty,##empty,##empty,1,EU_body_fd2ef54e8ab12911639d3b40dd7d73ff91d0037482e0607054ce02bf53fe5b42,OCO Global,##empty,Belfast,UK,##empty
26cc8079-78ea-4587-9eb0-388204fa6e73,MLT,##empty,ABOVE_THE_THRESHOLD,SERVICES,OPEN,##empty,79400000,79400000,MT,2010,EN,##empty,##empty,##empty,##empty,2010/10/19,##empty,##empty,##empty,##empty,24,720,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,1098305,EUR,##empty,##empty,1098305,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,##empty,100,0,##empty,100,##empty,1,NATIONAL_AUTHORITY,OTHER,EU_body_5043a57dc5bdf490f2a573ec76842944677be6aa60e2dd1584e93fe14a3d1fc1,"Management Efficiency Unit (MEU), Office of the Prime Minister (OPM)",##empty,Blata l-Bajda,MLT,HMR 9010,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
769c826d-d298-48ad-bc80-6449b5cdc143,MLT,##empty,BELOW_THE_THRESHOLD,WORKS,OPEN,##empty,34000000,34000000,MT,2010,EN,##empty,##empty,##empty,##empty,2010/07/28,##empty,##empty,##empty,##empty,12,360,no,no,no,##empty,##empty,##empty,no,no,no,##empty,150000,EUR,##empty,##empty,150000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,100,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,OTHER,GENERAL_PUBLIC_SERVICES,EU_body_b5deca8b217cb045de78595641a7b154c56d889902227af65f6171c9bf995359,Marsa Local Council,MT001,Marsa,MLT,MRS 1817,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
31d96894-1aee-436e-923e-919333d75623,MLT,##empty,BELOW_THE_THRESHOLD,SERVICES,OPEN,##empty,90511000,90511000,##empty,2010,EN,##empty,##empty,##empty,##empty,2010/12/10,##empty,##empty,##empty,##empty,48,1440,no,no,no,##empty,##empty,##empty,no,no,no,##empty,200000,EUR,##empty,##empty,200000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,2,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,0,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,100,100,0,##empty,100,##empty,1,OTHER,##empty,EU_body_98bd2f4f50c25c50b871f8b07726ed0efcb231d4b850baade0feaa6c46ce36ae,Ħal Balzan Local Council,MT001,Ħal Balzan,MLT,BZN 1251,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
d664a03f-db5d-4499-9bcf-9af9f0b17dde,MLT,##empty,BELOW_THE_THRESHOLD,WORKS,OPEN,##empty,45233251,45233251,##empty,2010,EN,##empty,##empty,##empty,##empty,2011/01/31,##empty,##empty,##empty,##empty,108,3240,yes,no,no,##empty,##empty,##empty,no,no,yes,##empty,380000,EUR,##empty,##empty,380000,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,1,2010-01-01,2010-01-01,##empty,##empty,##empty,##empty,100,50,100,##empty,##empty,##empty,##empty,0,100,0,100,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,0,##empty,##empty,##empty,100,0,100,0,##empty,100,##empty,1,OTHER,##empty,EU_body_22abf2455f027ad202da4c6a71749087f8e1014baa0d354b00b2c735b6c40b00,Hal Tarxien Local Council,##empty,Hal Tarxien,MLT,TXN 1704,1,##empty,##empty,ANNOUNCED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty
91e72fdf-9072-4c76-b72f-a35812bdef5c,MLT,##empty,ABOVE_THE_THRESHOLD,SUPPLIES,OPEN,##empty,33622400,"24422400,33622400",MT001,2010,"EN,MT",##empty,##empty,##empty,2010/05/14,2007/10/16,##empty,##empty,##empty,##empty,36,1080,no,no,no,##empty,##empty,##empty,no,no,yes,##empty,757688.6,EUR,##empty,##empty,757688.6,79508.68,EUR,##empty,##empty,79508.68,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,2,2007-01-01,2007-01-01,2010-01-01,2010-01-01,##empty,100,100,50,100,##empty,100,##empty,##empty,0,100,0,100,72.7273,##empty,##empty,##empty,##empty,##empty,##empty,100,##empty,##empty,100,##empty,##empty,100,100,0,100,0,100,100,100,1,NATIONAL_AUTHORITY,"GENERAL_PUBLIC_SERVICES,WATER,HEALTH",EU_body_0cc3820f9e18492aadaf56cc94f8940102e027516b5b626d549b0ae1b39803b1,Department of Contracts,MT001,Floriana,MLT,FRN 1600,1,##empty,##empty,AWARDED,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,##empty,8,##empty,##empty,##empty,##empty,##empty,##empty,##empty,1,yes,no,##empty,79508.68,EUR,##empty,##empty,79508.68,1,EU_body_39dc2482528e3907f214915e2e90c0a2f5ffde5b0522356672b624efd1ae06a0,Labormed Pharma SA,RO321,Bucharest,ROU,060044
